date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
2004-07-26,che_buf,1.15680939710335,0.934421021515053,0.995483603866594,2004,est,
2004-07-27,che_buf,1.07200044222916,0.998032794250406,1.00566351013614,2004,est,
2004-07-28,che_buf,0.856367657131681,0.9773210437636,1.0109446019839,2004,est,
2004-07-29,che_buf,0.973882569561688,1.02750254079266,1.02195041627252,2004,est,
2004-07-30,che_buf,1.25506885400266,1.08526890738477,1.04442455334046,2004,est,
2004-07-31,che_buf,1.12325393415646,1.08316537022595,1.05376439316773,2004,est,
2004-08-01,che_buf,0.914558776419309,1.05027737580062,1.03920481465984,2004,est,
2004-08-02,che_buf,0.984359802718103,1.02564171945987,1.01418216141871,2004,est,
2004-08-03,che_buf,0.955193450958361,1.00895500642118,0.996729545106819,2004,est,
2004-08-04,che_buf,0.939052848528218,1.02076717662069,0.960082826431352,2004,est,
2004-08-05,che_buf,1.03943606890518,1.03013196224118,0.943989418745157,2004,est,
2004-08-06,che_buf,0.92206274070701,0.982559660341805,0.930151919819664,2004,est,
2004-08-07,che_buf,0.822670609952953,0.93961918545559,0.911944187604601,2004,est,
2004-08-08,che_buf,0.750745820176512,0.916217334563762,0.893410811656305,2004,est,
2004-08-09,che_buf,0.706429955609533,0.876513070691108,0.8822917299822,2004,est,
2004-08-10,che_buf,0.822387441489266,0.857540783624097,0.878700209967777,2004,est,
2004-08-11,che_buf,0.986766734659439,0.864357053071414,0.8846467477052,2004,est,
2004-08-12,che_buf,1.16629554063685,0.882479834747366,0.903439694745211,2004,est,
2004-08-13,che_buf,0.996960799352163,0.89317955741096,0.912864485111584,2004,est,
2004-08-14,che_buf,0.727242837690512,0.879547018516325,0.909900655191663,2004,est,
2004-08-15,che_buf,0.757400279073151,0.880497655501559,0.908649994477044,2004,est,
2004-08-16,che_buf,0.630257638877792,0.869615895968454,0.90585134616094,2004,est,
2004-08-17,che_buf,0.58806553778846,0.83614133829691,0.904676197036645,2004,est,
2004-08-18,che_buf,0.5872160323974,0.779062666545188,0.903954117454239,2004,est,
2004-08-19,che_buf,0.676697266922418,0.709120056014557,0.9056200919156,2004,est,
2004-08-20,che_buf,0.778071576922287,0.677850167096003,0.898177480795029,2004,est,
2004-08-21,che_buf,0.850562703626101,0.695467290801085,0.905775834570627,2004,est,
2004-08-22,che_buf,0.860190431391448,0.710151598275132,0.906092039355075,2004,est,
2004-08-23,che_buf,1.05798360327666,0.771255307474968,0.903425536322026,2004,est,
2004-08-24,che_buf,1.0411350796873,0.83597952774623,0.899970881065049,2004,est,
2004-08-25,che_buf,0.898984510916539,0.880517881820394,0.891376718192152,2004,est,
2004-08-26,che_buf,0.856367657131679,0.906185080421717,0.884188958688904,2004,est,
2004-08-27,che_buf,0.802282480567503,0.909643780942462,0.882386119470097,2004,est,
2004-08-28,che_buf,0.889215198919343,0.915165565984351,0.879563873782022,2004,est,
2004-08-29,che_buf,0.929566704994711,0.925076462213388,0.868713802148422,2004,est,
2004-08-30,che_buf,0.929283536531024,0.906690738392583,0.862248122227575,2004,est,
2004-08-31,che_buf,0.890914209701466,0.885230614108896,0.861459970003645,2004,est,
2004-09-01,che_buf,0.842350818179181,0.877140086574985,0.856726337185684,2004,est,
2004-09-02,che_buf,0.747206214380429,0.861545594753382,0.849793429299751,2004,est,
2004-09-03,che_buf,0.700200249408422,0.846962418873512,0.841831675995756,2004,est,
2004-09-04,che_buf,1.09507867201963,0.876371486459265,0.843686429432908,2004,est,
2004-09-05,che_buf,4.62760525651213,1.40466270810461,0.967204513293074,2004,est,
2004-09-06,che_buf,4.98439752075747,1.98396470585125,1.10592874365323,2004,est,
2004-09-07,che_buf,2.39199023570505,2.19840413813747,1.16063689083751,2004,est,
2004-09-08,che_buf,2.14421782997912,2.38438513982318,1.2085631533165,2004,est,
2004-09-09,che_buf,2.17536636098467,2.5884080179095,1.25366245063301,2004,est,
2004-09-10,che_buf,1.59770269506365,2.7166226530031,1.27402698264649,2004,est,
2004-09-11,che_buf,1.32161344296905,2.74898476313874,1.27920424605756,2004,est,
2004-09-12,che_buf,1.34993028933772,2.28074548211382,1.29096989572374,2004,est,
2004-09-13,che_buf,1.24374211545518,1.74636613849921,1.3081865383159,2004,est,
2004-09-14,che_buf,1.24657380009205,1.58273521912592,1.32449232234987,2004,est,
2004-09-15,che_buf,1.23949458849988,1.45348904177174,1.3448002206706,2004,est,
2004-09-16,che_buf,1.28763322732663,1.32667002267774,1.3681191436552,2004,est,
2004-09-17,che_buf,1.386742189617,1.29653280761393,1.39477001556253,2004,est,
2004-09-18,che_buf,1.32444512760591,1.29693733399063,1.41636161091864,2004,est,
2004-09-19,che_buf,1.36125702788519,1.29855543949741,1.43580112595074,2004,est,
2004-09-20,che_buf,1.35134613165616,1.31392744181184,1.45249390688507,2004,est,
2004-09-21,che_buf,1.38107882034327,1.33314244470487,1.46985685318347,2004,est,
2004-09-22,che_buf,1.40939566671195,1.35741402730659,1.48157058863131,2004,est,
2004-09-23,che_buf,1.41647487830412,1.37581997744623,1.49408191525187,2004,est,
2004-09-24,che_buf,1.52266305218666,1.39523724352761,1.51487119996087,2004,est,
2004-09-25,che_buf,2.00404944045417,1.4923235739345,1.55312725940496,2004,est,
2004-09-26,che_buf,1.92334642830345,1.57262205970854,1.59049605766282,2004,est,
2004-09-27,che_buf,1.78459388109692,1.63451459534293,1.62034201373541,2004,est,
2004-09-28,che_buf,1.76052456168355,1.68872112982012,1.64804060895837,2004,est,
2004-09-29,che_buf,1.79450477732596,1.74373671705069,1.67688131698487,2004,est,
2004-09-30,che_buf,1.78034635414162,1.79571835645605,1.70652905513287,2004,est,
2004-10-01,che_buf,1.7959206196444,1.83475515180716,1.73831471518172,2005,est,
2004-10-02,che_buf,1.69539581503559,1.79066177674736,1.76992103520355,2005,est,
2004-10-03,che_buf,1.71380176517523,1.76072682487189,1.80370775239578,2005,est,
2004-10-04,che_buf,1.94033653612465,1.78297577559014,1.83188301453262,2005,est,
2004-10-05,che_buf,2.08758413724177,1.82969857209846,1.74721564389027,2005,est,
2004-10-06,che_buf,1.72796018835957,1.82019220224612,1.63866773281034,2005,est,
2004-10-07,che_buf,1.49293036349955,1.77913277501153,1.60869907040349,2005,est,
2004-10-08,che_buf,1.37116792411423,1.71845381850723,1.58293074020799,2005,est,
2004-10-09,che_buf,1.29895996587411,1.66182012576987,1.55371719370431,2005,est,
2004-10-10,che_buf,1.2989599658741,1.60255701158399,1.54375910273132,2005,est,
2004-10-11,che_buf,1.2989599658741,1.51093178726249,1.54300398682816,2005,est,
2004-10-12,che_buf,1.33435602383495,1.40332777106152,1.54248484464473,2005,est,
2004-10-13,che_buf,1.34143523542712,1.3481099206426,1.54574128197713,2005,est,
2004-10-14,che_buf,1.34143523542712,1.32646775948939,1.54890332982163,2005,est,
2004-10-15,che_buf,1.30603917746628,1.3171636528254,1.55112148278718,2005,est,
2004-10-16,che_buf,1.32019760065061,1.32019760065061,1.55220696189798,2005,est,
2004-10-17,che_buf,1.30603917746628,1.32120891659235,1.54951686149295,2005,est,
2004-10-18,che_buf,1.51699968291292,1.3523574475979,1.55593534666985,2005,est,
2004-10-19,che_buf,1.59911853738209,1.39018066381892,1.56386406365308,2005,est,
2004-10-20,che_buf,1.73645524227018,1.44661209336792,1.57670103400688,2005,est,
2004-10-21,che_buf,1.67698986489595,1.49454846900633,1.58656473549197,2005,est,
2004-10-22,che_buf,1.60336606433739,1.53702373855934,1.59303041541282,2005,est,
2004-10-23,che_buf,1.90777216280067,1.62096296172364,1.6094069915627,2005,est,
2004-10-24,che_buf,1.61752448752173,1.66546086316013,1.61256903940721,2005,est,
2004-10-25,che_buf,1.31977284795509,1.63728560102329,1.58975981965724,2005,est,
2004-10-26,che_buf,1.27106787220096,1.59042122028314,1.56801720112049,2005,est,
2004-10-27,che_buf,1.85538599701862,1.60741132810434,1.57037693831788,2005,est,
2004-10-28,che_buf,1.57221753333184,1.59244385216661,1.56410003737282,2005,est,
2004-10-29,che_buf,1.39098971657231,1.56210437391446,1.5506495353477,2005,est,
2004-10-30,che_buf,1.31311838905845,1.47715383480842,1.53507526984493,2005,est,
2004-10-31,che_buf,1.27913817341603,1.42881293279332,1.51784918830398,2005,est,
2004-11-01,che_buf,1.2862173850082,1.42401929522948,1.50420990730307,2005,est,
2004-11-02,che_buf,1.27588173608363,1.42470699006987,1.48961257300002,2005,est,
2004-11-03,che_buf,1.25832529133506,1.33941260354364,1.46687886484036,2005,est,
2004-11-04,che_buf,1.24558271046915,1.29275048599183,1.43881215061461,2005,est,
2004-11-05,che_buf,1.23935300426804,1.27108809851979,1.42252524447822,2005,est,
2004-11-06,che_buf,1.46461351713087,1.292730259673,1.42158134959927,2005,est,
2004-11-07,che_buf,1.47169272872304,1.32023805328828,1.42493217641956,2005,est,
2004-11-08,che_buf,1.34143523542712,1.32812631763384,1.426348018738,2005,est,
2004-11-09,che_buf,1.29329659660037,1.33061415485052,1.4261592397622,2005,est,
2004-11-10,che_buf,1.26781143486856,1.33196931821245,1.42512095539535,2005,est,
2004-11-11,che_buf,1.24940548472892,1.33251542882099,1.42228927075849,2005,est,
2004-11-12,che_buf,1.22915893957531,1.33105913386488,1.41854672756343,2005,est,
2004-11-13,che_buf,1.22887577111163,1.29738231300499,1.41479474541957,2005,est,
2004-11-14,che_buf,1.23029161343007,1.26289643939171,1.41226982661837,2005,est,
2004-11-15,che_buf,1.23029161343006,1.24701877910642,1.40927296037768,2005,est,
2004-11-16,che_buf,1.22406190722895,1.23712810919622,1.4065403847031,2005,est,
2004-11-17,che_buf,1.20905397865356,1.22873418687978,1.39627552789446,2005,est,
2004-11-18,che_buf,1.20664704671222,1.22262583859168,1.38319314487213,2005,est,
2004-11-19,che_buf,1.21146091059489,1.22009754873734,1.36569333381629,2005,est,
2004-11-20,che_buf,1.20254110398876,1.21633545343407,1.34987837511938,2005,est,
2004-11-21,che_buf,1.20962031558093,1.2133824108842,1.3367535168275,2005,est,
2004-11-22,che_buf,1.25648469632109,1.21712427986863,1.31504393461152,2005,est,
2004-11-23,che_buf,1.22958369227085,1.21791310630318,1.30211257476982,2005,est,
2004-11-24,che_buf,1.26214806559482,1.22549797586622,1.30019174869115,2005,est,
2004-11-25,che_buf,1.2904649119635,1.23747195661641,1.30083831668323,2005,est,
2004-11-26,che_buf,1.29329659660037,1.2491627689029,1.28210200333595,2005,est,
2004-11-27,che_buf,1.26639559255013,1.25828483869739,1.27190793864323,2005,est,
2004-11-28,che_buf,1.21825695372338,1.2595186441463,1.2661501798816,2005,est,
2004-11-29,che_buf,1.17294999953349,1.24758511603379,1.26147790023076,2005,est,
2004-11-30,che_buf,1.12481136070674,1.23261764009606,1.25633367314046,2005,est,
2004-12-01,che_buf,1.14604899548325,1.21603205865155,1.25166139348962,2005,est,
2004-12-02,che_buf,1.15595989171228,1.19681705575852,1.24766399867724,2005,est,
2004-12-03,che_buf,1.17578168417036,1.18002921112566,1.24491254510509,2005,est,
2004-12-04,che_buf,1.21400942676807,1.17254547315679,1.24386010231506,2005,est,
2004-12-05,che_buf,1.27333321991045,1.18041351118352,1.2449927761698,2005,est,
2004-12-06,che_buf,1.25875004403058,1.19267066039739,1.23813066039979,2005,est,
2004-12-07,che_buf,1.23949458849989,1.20905397865355,1.23039072239235,2005,est,
2004-12-08,che_buf,1.22392032299711,1.22017845401268,1.22647355864469,2005,est,
2004-12-09,che_buf,1.21684111140494,1.22887577111163,1.2239250424715,2005,est,
2004-12-10,che_buf,1.21967279604181,1.23514592995041,1.22232042117728,2005,est,
2004-12-11,che_buf,1.2026826882206,1.23352782444363,1.220762994627,2005,est,
2004-12-12,che_buf,1.2069302151759,1.22404168091012,1.22002203714702,2005,est,
2004-12-13,che_buf,1.2862173850082,1.22796558676407,1.22193342427691,2005,est,
2004-12-14,che_buf,1.27064311950543,1.23241537690771,1.22327847447942,2005,est,
2004-12-15,che_buf,1.29612828123724,1.24273079951345,1.22547303007299,2005,est,
2004-12-16,che_buf,1.34568276238242,1.26113674965309,1.22952705857811,2005,est,
2004-12-17,che_buf,1.38957387425388,1.28540833225481,1.23554438843145,2005,est,
2004-12-18,che_buf,1.31736591601375,1.30179165051098,1.23923501740817,2005,est,
2004-12-19,che_buf,1.27489064646073,1.31150028355166,1.24134934193703,2005,est,
2004-12-20,che_buf,1.25506885400266,1.30705049340802,1.24310026693749,2005,est,
2004-12-21,che_buf,1.25790053863952,1.30523012471288,1.24470960770611,2005,est,
2004-12-22,che_buf,0.845890423975268,1.24091043081832,1.23102313196125,2005,est,
2004-12-23,che_buf,0.990306340455524,1.19014237054305,1.22304722023408,2005,est,
2004-12-24,che_buf,1.04552419087444,1.14099241577455,1.21582642441006,2005,est,
2004-12-25,che_buf,1.1233955183883,1.11328235897092,1.21025744462422,2005,est,
2004-12-26,che_buf,1.1856925803994,1.10053977810502,1.20667064408419,2005,est,
2004-12-27,che_buf,1.08799946042746,1.07667272187999,1.20072410634677,2005,est,
2004-12-28,che_buf,1.15029652243855,1.06130071956556,1.19845875863728,2005,est,
2004-12-29,che_buf,1.18002921112566,1.10903483201562,1.19869473235701,2005,est,
2004-12-30,che_buf,1.28904906964507,1.15171236475698,1.20416932265496,2005,est,
2004-12-31,che_buf,1.19277179199156,1.17274773634515,1.20572674920523,2005,est,
2005-01-01,che_buf,1.19277179199156,1.18265863257418,1.20695381254788,2005,est,
2005-01-02,che_buf,1.13330641461734,1.17517489460532,1.20553797022944,2005,est,
2005-01-03,che_buf,1.07667272187999,1.17355678909854,1.20096008006651,2005,est,
2005-01-04,che_buf,0.991722182773955,1.15090331200359,1.19157304549529,2005,est,
2005-01-05,che_buf,0.905355801349488,1.11166425346414,1.17979323740592,2005,est,
2005-01-06,che_buf,0.963405336405278,1.06514372014417,1.1705902623361,2005,est,
2005-01-07,che_buf,1.16162326098602,1.06069393000052,1.1685136936024,2005,est,
2005-01-08,che_buf,1.30320749282941,1.07647045869164,1.17139257298321,2005,est,
2005-01-09,che_buf,1.24515795777362,1.09244925057111,1.17224207837427,2005,est,
2005-01-10,che_buf,1.17578168417036,1.10660767375544,1.17134537823927,2005,est,
2005-01-11,che_buf,1.18286089576253,1.13391320418238,1.17054306759215,2005,est,
2005-01-12,che_buf,1.1899401073547,1.17456810504027,1.1673338250037,2005,est,
2005-01-13,che_buf,1.12056383375144,1.19701931894687,1.16233118214524,2005,est,
2005-01-14,che_buf,1.04127666391914,1.17982694793731,1.15383612823464,2005,est,
2005-01-15,che_buf,0.963405336405278,1.13128378273386,1.14109354736873,2005,est,
2005-01-16,che_buf,0.956326124813109,1.09002209231094,1.12665195572071,2005,est,
2005-01-17,che_buf,1.0271182407348,1.06878445753443,1.11697703321141,2005,est,
2005-01-18,che_buf,1.09083114506432,1.05563735029183,1.11084171649819,2005,est,
2005-01-19,che_buf,1.26073222327639,1.06575050970921,1.11103049547398,2005,est,
2005-01-20,che_buf,1.72796018835957,1.15252141751037,1.12669915046465,2005,est,
2005-01-21,che_buf,1.94033653612465,1.28095854211116,1.1631806875363,2005,est,
2005-01-22,che_buf,2.76152508081629,1.53783279131273,1.22222131221499,2005,est,
2005-01-23,che_buf,2.2518218461801,1.72290360865088,1.26243123405851,2005,est,
2005-01-24,che_buf,2.28013869254877,1.90190653033859,1.30098933986386,2005,est,
2005-01-25,che_buf,2.11023761433671,2.04753602594892,1.33180750766177,2005,est,
2005-01-26,che_buf,2.02528707523068,2.15675814765668,1.36305042815521,2005,est,
2005-01-27,che_buf,1.84122757383428,2.1729392027245,1.38608146320174,2005,est,
2005-01-28,che_buf,1.79875230428126,2.15271288388973,1.40670556630693,2005,est,
2005-01-29,che_buf,1.74211861154391,2.00708338827939,1.42180788437022,2005,est,
2005-01-30,che_buf,1.68123739185125,1.92557132337527,1.4380900710322,2005,est,
2005-01-31,che_buf,1.59345516810835,1.82747367702663,1.45144618356943,2005,est,
2005-02-01,che_buf,1.53540563305256,1.74535482255747,1.46484949085061,2005,est,
2005-02-02,che_buf,1.46886104408617,1.66586538953683,1.47792243492415,2005,est,
2005-02-03,che_buf,1.60902943361112,1.6326942266478,1.49849934328539,2005,est,
2005-02-04,che_buf,1.95449495930899,1.65494317736605,1.5334706485507,2005,est,
2005-02-05,che_buf,1.37541545106954,1.602557011584,1.54720431903951,2005,est,
2005-02-06,che_buf,1.2862173850082,1.54612558203499,1.55135745650692,2005,est,
2005-02-07,che_buf,1.25223716936579,1.49738015364319,1.54965844572479,2005,est,
2005-02-08,che_buf,0.906771643667923,1.40757529801682,1.53837890192127,2005,est,
2005-02-09,che_buf,0.892613220483584,1.32525418035931,1.52893995313172,2005,est,
2005-02-10,che_buf,1.67132649562222,1.33415376064661,1.5452221397937,2005,est,
2005-02-11,che_buf,2.30845553891746,1.38471955773353,1.58250598751246,2005,est,
2005-02-12,che_buf,1.44762340930966,1.39503498033926,1.5934079733644,2005,est,
2005-02-13,che_buf,1.41222735134882,1.4130364041022,1.60577299627872,2005,est,
2005-02-14,che_buf,1.41505903598568,1.43629667076219,1.62082811959807,2005,est,
2005-02-15,che_buf,1.27913817341603,1.48949188929763,1.63158852121817,2005,est,
2005-02-16,che_buf,1.24515795777362,1.53985542319621,1.63885651178613,2005,est,
2005-02-17,che_buf,1.22108863836024,1.47553572930164,1.64319842822933,2005,est,
2005-02-18,che_buf,1.21967279604181,1.31999533746227,1.64182978065484,2005,est,
2005-02-19,che_buf,1.20693021517591,1.28561059544316,1.62446211488205,2005,est,
2005-02-20,che_buf,1.21967279604181,1.25810280182787,1.60043999021262,2005,est,
2005-02-21,che_buf,1.24940548472892,1.23443800879119,1.55003600367638,2005,est,
2005-02-22,che_buf,1.25506885400266,1.23099953458928,1.51681090393713,2005,est,
2005-02-23,che_buf,1.23807874618145,1.22998821864754,1.48207557239155,2005,est,
2005-02-24,che_buf,1.26073222327639,1.23565158792128,1.45375872602287,2005,est,
2005-02-25,che_buf,1.27913817341603,1.24414664183188,1.42888709596239,2005,est,
2005-02-26,che_buf,1.26356390791326,1.25223716936579,1.40963164043168,2005,est,
2005-02-27,che_buf,1.24940548472892,1.25648469632109,1.39132007977994,2005,est,
2005-02-28,che_buf,1.21825695372338,1.25203490617744,1.37385802451926,2005,est,
2005-03-01,che_buf,1.20126684590217,1.24434890502023,1.35785900632095,2005,est,
2005-03-02,che_buf,1.20551437285747,1.23969685168823,1.34492764647926,2005,est,
2005-03-03,che_buf,1.19985100358374,1.23099953458928,1.33374249216363,2005,est,
2005-03-04,che_buf,1.19560347662843,1.21906600647677,1.32463390658171,2005,est,
2005-03-05,che_buf,1.19418763431,1.20915511024773,1.310805846605,2005,est,
2005-03-06,che_buf,1.2111777421312,1.20369400416234,1.28602860603241,2005,est,
2005-03-07,che_buf,1.23666290386302,1.20632342561086,1.28140352112552,2005,est,
2005-03-08,che_buf,1.21259358444964,1.20794153111764,1.27894939444024,2005,est,
2005-03-09,che_buf,1.1899401073547,1.20571663604582,1.27687282570653,2005,est,
2005-03-10,che_buf,1.15595989171228,1.19944647720704,1.28517910064135,2005,est,
2005-03-11,che_buf,1.13613809925421,1.19095142329643,1.29329659660037,2005,est,
2005-03-12,che_buf,1.12197967606987,1.1806360006907,1.27498503594863,2005,est,
2005-03-13,che_buf,1.12339551838831,1.16809568301315,1.23548303526432,2005,est,
2005-03-14,che_buf,1.1106529375224,1.1500942592502,1.22425068620475,2005,est,
2005-03-15,che_buf,1.08799946042746,1.13229509867561,1.2134430898407,2005,est,
2005-03-16,che_buf,1.07808856419842,1.11631630679614,1.20221074078112,2005,est,
2005-03-17,che_buf,1.07384103724312,1.10458504187197,1.19536750290869,2005,est,
2005-03-18,che_buf,1.11206877984084,1.10114656767006,1.1909311969776,2005,est,
2005-03-19,che_buf,1.10782125288553,1.09912393578658,1.18715561746178,2005,est,
2005-03-20,che_buf,1.10923709520397,1.09710130390311,1.18347442743385,2005,est,
2005-03-21,che_buf,1.16303910330445,1.10458504187197,1.18201139037147,2005,est,
2005-03-22,che_buf,1.25223716936579,1.1280475717203,1.18309686948227,2005,est,
2005-03-23,che_buf,1.23807874618145,1.15090331200359,1.18271931153069,2005,est,
2005-03-24,che_buf,1.27913817341603,1.18023147431401,1.1835216221778,2005,est,
2005-03-25,che_buf,1.55664326782907,1.24374211545518,1.19414043956605,2005,est,
2005-03-26,che_buf,1.50850462900232,1.30098259775758,1.20239951975692,2005,est,
2005-03-27,che_buf,1.35700950092989,1.33637865571843,1.20499523067405,2005,est,
2005-03-28,che_buf,1.27913817341603,1.35296423716294,1.20551437285747,2005,est,
2005-03-29,che_buf,1.2947124389188,1.35903213281337,1.2070246046638,2005,est,
2005-03-30,che_buf,1.26639559255013,1.36307739658032,1.20862922595803,2005,est,
2005-03-31,che_buf,1.31453423137688,1.36813397628902,1.21240480547385,2005,est,
2005-04-01,che_buf,1.30887086210314,1.33273791832817,1.21585002178204,2005,est,
2005-04-02,che_buf,1.22958369227085,1.29289207022368,1.21684111140494,2005,est,
2005-04-03,che_buf,1.17153415721506,1.26639559255013,1.21603880075783,2005,est,
2005-04-04,che_buf,1.15171236475698,1.24819190559883,1.21462295843939,2005,est,
2005-04-05,che_buf,1.14888068012011,1.22735879719902,1.21254638970569,2005,est,
2005-04-06,che_buf,1.19277179199156,1.21684111140494,1.21108335264331,2005,est,
2005-04-07,che_buf,1.15737573403072,1.19438989749835,1.20924275762935,2005,est,
2005-04-08,che_buf,1.09649451433806,1.16405041924619,1.20612790452879,2005,est,
2005-04-09,che_buf,1.06676182565095,1.14079015258621,1.20315463566008,2005,est,
2005-04-10,che_buf,1.07100935260625,1.12642946621352,1.20098367743848,2005,est,
2005-04-11,che_buf,1.09649451433806,1.11854120186796,1.20013417204742,2005,est,
2005-04-12,che_buf,1.0936628297012,1.1106529375224,1.19914308242452,2005,est,
2005-04-13,che_buf,1.08658361810902,1.09548319839632,1.19834077177741,2005,est,
2005-04-14,che_buf,1.06251429869565,1.08193156477703,1.19749126638634,2005,est,
2005-04-15,che_buf,0.990306340455522,1.06676182565095,1.19456519226158,2005,est,
2005-04-16,che_buf,0.969068705679017,1.05280566565496,1.19107278120945,2005,est,
2005-04-17,che_buf,0.959157809449977,1.03682687377549,1.18597574886308,2005,est,
2005-04-18,che_buf,0.90110827439419,1.00891455378351,1.1790853162467,2005,est,
2005-04-19,che_buf,0.855801320204307,0.974934338141098,1.17063745708005,2005,est,
2005-04-20,che_buf,0.906771643667922,0.949246913220941,1.1620952084255,2005,est,
2005-04-21,che_buf,1.38815803193544,0.995767446540911,1.16662590384448,2005,est,
2005-04-22,che_buf,5.8763781813708,1.69377770952881,1.32123588501747,2005,est,
2005-04-23,che_buf,4.52566460958489,2.20186283865822,1.42945343288976,2005,est,
2005-04-24,che_buf,3.64784237215589,2.58596063333049,1.49916006970065,2005,est,
2005-04-25,che_buf,2.71480228430798,2.84505977760389,1.53936999154418,2005,est,
2005-04-26,che_buf,1.82706915064994,2.98381232481041,1.55503864653484,2005,est,
2005-04-27,che_buf,1.60195022201896,3.08312355028913,1.56579904815494,2005,est,
2005-04-28,che_buf,1.51275215595762,3.10092271086373,1.5730670387229,2005,est,
2005-04-29,che_buf,1.48868283654425,2.47410909017422,1.58047661352271,2005,est,
2005-04-30,che_buf,1.48301946727051,2.03944549841502,1.5860927880525,2005,est,
2005-05-01,che_buf,1.45045509394653,1.7255330300994,1.59081226244728,2005,est,
2005-05-02,che_buf,1.52266305218666,1.55522742551064,1.60058157444447,2005,est,
2005-05-03,che_buf,1.51841552523136,1.51113405045084,1.61214428671168,2005,est,
2005-05-04,che_buf,1.41930656294099,1.48504209915399,1.62106409331781,2005,est,
2005-05-05,che_buf,1.34709860470086,1.46137730611731,1.6276713574705,2005,est,
2005-05-06,che_buf,1.31595007369531,1.43670119713889,1.63177730019396,2005,est,
2005-05-07,che_buf,4.75219938053431,1.90372689903371,1.75160475507741,2005,est,
2005-05-08,che_buf,2.79408945414027,2.09567466477568,1.80819125307082,2005,est,
2005-05-09,che_buf,1.72229681908584,2.1241937743327,1.83004241951865,2005,est,
2005-05-10,che_buf,1.58920764115305,2.13430693375008,1.84731569580355,2005,est,
2005-05-11,che_buf,2.14704951461599,2.2382702125608,1.88233419581281,2005,est,
2005-05-12,che_buf,6.71172514924679,3.00464543321022,2.06960293979766,2005,est,
2005-05-13,che_buf,10.6194499481242,4.33371684384293,2.38736515079817,2005,est,
2005-05-14,che_buf,4.89944698165143,4.35475221543109,2.51526290689669,2005,est,
2005-05-15,che_buf,3.76677312690433,4.49370702582596,2.60781179977832,2005,est,
2005-05-16,che_buf,2.59728737187796,4.61870567622483,2.66208575531828,2005,est,
2005-05-17,che_buf,2.12156435288418,4.69475663504356,2.70083264009943,2005,est,
2005-05-18,che_buf,1.84689094310802,4.65187683911386,2.73235872905656,2005,est,
2005-05-19,che_buf,1.7166334498121,3.93829231062318,2.76105313337681,2005,est,
2005-05-20,che_buf,1.6203561721586,2.65270748548523,2.78483928432651,2005,est,
2005-05-21,che_buf,1.52124720986823,2.17010751808763,2.7892755902576,2005,est,
2005-05-22,che_buf,1.45045509394653,1.8392049419508,2.64174482067679,2005,est,
2005-05-23,che_buf,1.37966297802484,1.66525859997178,2.53687809962479,2005,est,
2005-05-24,che_buf,1.36692039715893,1.55745232058246,2.46084736712489,2005,est,
2005-05-25,che_buf,1.5538115831922,1.51558384059449,2.42214767708769,2005,est,
2005-05-26,che_buf,1.56372247942124,1.49373941625294,2.41336945471341,2005,est,
2005-05-27,che_buf,1.57080169101341,1.48666020466076,2.41233117034655,2005,est,
2005-05-28,che_buf,1.46886104408617,1.47917646669191,2.41086813328417,2005,est,
2005-05-29,che_buf,1.43204914380689,1.47654704524338,2.40898034352626,2005,est,
2005-05-30,che_buf,1.43204914380689,1.48403078321225,2.40728133274414,2005,est,
2005-05-31,che_buf,1.93750485148778,1.56554284811637,2.42351632466218,2005,est,
2005-06-01,che_buf,1.84405925847115,1.60700680172764,2.43422953153833,2005,est,
2005-06-02,che_buf,1.59203932578992,1.6110520654946,2.43668365822361,2005,est,
2005-06-03,che_buf,1.64442549157197,1.62156975128868,2.44418762251131,2005,est,
2005-06-04,che_buf,1.88228700106886,1.68063060228621,2.46202723572358,2005,est,
2005-06-05,che_buf,1.69539581503559,1.71825155531887,2.47467542710159,2005,est,
2005-06-06,che_buf,1.59628685274522,1.74171408516721,2.36947834284195,2005,est,
2005-06-07,che_buf,1.56372247942124,1.68831660344342,2.32846611035132,2005,est,
2005-06-08,che_buf,1.68548491880656,1.66566312634848,2.32723904700868,2005,est,
2005-06-09,che_buf,1.59345516810835,1.66586538953683,2.32738063124052,2005,est,
2005-06-10,che_buf,1.5325739484157,1.64988659765736,2.30689811236718,2005,est,
2005-06-11,che_buf,1.57646506028714,1.60619774897426,2.13572277606852,2005,est,
2005-06-12,che_buf,1.66707896866691,1.60215248520731,1.83731041008661,2005,est,
2005-06-13,che_buf,8.05677535175896,2.52507941363784,1.9425546890902,2005,est,
2005-06-14,che_buf,12.8564808112497,4.13833060389906,2.24554494523504,2005,est,
2005-06-15,che_buf,9.14697393695306,5.20425760649141,2.46386783073755,2005,est,
2005-06-16,che_buf,7.23841849170418,6.01068093843367,2.63442963536488,2005,est,
2005-06-17,che_buf,6.39174478528076,6.70484820084294,2.7859247634373,2005,est,
2005-06-18,che_buf,3.16787182620682,6.93219202454578,2.8342993759838,2005,est,
2005-06-19,che_buf,2.44437640148711,7.04323451494867,2.86176671696141,2005,est,
2005-06-20,che_buf,2.03944549841502,6.18361596447095,2.8790399932463,2005,est,
2005-06-21,che_buf,1.78600972341536,4.60212009478032,2.89022514756193,2005,est,
2005-06-22,che_buf,1.64300964925354,3.53012519653753,2.89900336993622,2005,est,
