date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
2012-02-05,bev_abf,3.04508141390839,3.07461183940716,3.03507612819146,2012,est,
2012-02-05,wcc_ogl,1.63088826169654,1.64261952662071,1.54796709658026,2012,est,
2012-02-05,whi_slm,1.43243382096468,1.52183415021436,1.11821121576025,2012,est,
2012-02-05,wkc_wok,3.55801174622431,3.34361276657575,3.20178581890635,2012,est,
2012-02-06,bev_abf,3.04366557158996,3.044272361155,3.02799691659929,2012,est,
2012-02-06,wcc_ogl,1.59549220373569,1.61733662807725,1.55315851841452,2012,est,
2012-02-06,whi_slm,1.40270113227757,1.50383272645141,1.13123696508985,2012,est,
2012-02-06,wkc_wok,3.88153171598645,3.38507672018703,3.20914819896221,2012,est,
2012-02-07,bev_abf,2.82987338150645,2.983188878274,3.01615103586839,2012,est,
2012-02-07,wcc_ogl,1.58133378055135,1.60216688895117,1.55693409793034,2012,est,
2012-02-07,whi_slm,1.29792880071346,1.45488503487127,1.14180858773415,2012,est,
2012-02-07,wkc_wok,3.85038318498091,3.4540484674136,3.21346651803343,2012,est,
2012-02-08,bev_abf,2.83128922382488,2.94293850379281,2.99968007023061,2012,est,
2012-02-08,wcc_ogl,1.57425456895919,1.58901978170857,1.55952980884747,2012,est,
2012-02-08,whi_slm,1.26111690043418,1.40533055372609,1.1483686571429,2012,est,
2012-02-08,wkc_wok,3.73640787834698,3.52312134623433,3.21587344997477,2012,est,
2012-02-09,bev_abf,2.75908126558475,2.91219449916396,2.98316190984888,2012,est,
2012-02-09,wcc_ogl,1.58841299214352,1.59104241359204,1.5633053883633,2012,est,
2012-02-09,whi_slm,1.15068119959634,1.34930365055377,1.14902938355817,2012,est,
2012-02-09,wkc_wok,4.19089326256425,3.65712070851469,3.23040943111069,2012,est,
2012-02-10,bev_abf,2.75766542326632,2.89156365395249,2.97598830876882,2012,est,
2012-02-10,wcc_ogl,1.48222481826098,1.57890662229118,1.56566512556069,2012,est,
2012-02-10,whi_slm,0.842027574177757,1.25545353116044,1.14313004056469,2012,est,
2012-02-10,wkc_wok,4.14771007185202,3.81579617977345,3.26202990955571,2012,est,
2012-02-11,bev_abf,2.5481207601381,2.83068243425984,2.96654935997926,2012,est,
2012-02-11,wcc_ogl,1.524700087814,1.56818667330876,1.57156446855416,2012,est,
2012-02-11,whi_slm,0.805923595057692,1.17040186046024,1.1370655159674,2012,est,
2012-02-11,wkc_wok,2.72762022646285,3.72750829805968,3.25334607666932,2012,est,
2012-02-12,bev_abf,2.83270506614331,2.80034295600768,2.96418962278187,2012,est,
2012-02-12,wcc_ogl,1.62380905010437,1.56717535736701,1.57958757502529,2012,est,
2012-02-12,whi_slm,0.912819690099448,1.09617127033664,1.13527211569738,2012,est,
2012-02-12,wkc_wok,3.02636295565239,3.65155847083512,3.24758831790769,2012,est,
2012-02-13,bev_abf,3.04224972927153,2.80014069281934,2.96645497049137,2012,est,
2012-02-13,wcc_ogl,1.70168037761823,1.58234509649309,1.5899704186938,2012,est,
2012-02-13,whi_slm,1.03458212948476,1.04358284136624,1.13848135828583,2012,est,
2012-02-13,wkc_wok,3.5240315305819,3.60048701577733,3.25193023435089,2012,est,
2012-02-14,bev_abf,3.26170528862878,2.86183096526538,2.96886190243271,2012,est,
2012-02-14,wcc_ogl,1.72291801239474,1.60257141532786,1.59775755144519,2012,est,
2012-02-14,whi_slm,1.21722578856273,1.03205383963041,1.14919456516198,2012,est,
2012-02-14,wkc_wok,3.7583534342827,3.58733990853473,3.26797644729313,2012,est,
2012-02-15,bev_abf,3.46983410943855,2.95305166321019,2.98542725755838,2012,est,
2012-02-15,wcc_ogl,1.64504668488088,1.61268457474525,1.60530871047683,2012,est,
2012-02-15,whi_slm,1.23563173870237,1.02841310224016,1.16396652001764,2012,est,
2012-02-15,wkc_wok,3.511288949716,3.55518006158745,3.28668916326843,2012,est,
2012-02-16,bev_abf,3.61283418360037,3.07501636578385,3.013791298671,2012,est,
2012-02-16,wcc_ogl,1.67336353124956,1.62482036604611,1.6135677906677,2012,est,
2012-02-16,whi_slm,1.26678026970791,1.04499868368467,1.18279722285282,2012,est,
2012-02-16,wkc_wok,3.46102654741159,3.4509133879942,3.31172597493274,2012,est,
2012-02-17,bev_abf,3.61141834128194,3.19698106835751,3.0373886706449,2012,est,
2012-02-17,wcc_ogl,1.63088826169654,1.64605800082262,1.61970310738091,2012,est,
2012-02-17,whi_slm,1.27810700825538,1.10729574569576,1.19955135695428,2012,est,
2012-02-17,wkc_wok,3.4404968337943,3.34988292541453,3.33032070404818,2012,est,
2012-02-18,bev_abf,3.70769561893544,3.36263461961427,3.06896195434598,2012,est,
2012-02-18,wcc_ogl,1.63088826169654,1.6612277399487,1.62678231897308,2012,est,
2012-02-18,whi_slm,1.35173080881395,1.18526820480379,1.21800450183787,2012,est,
2012-02-18,wkc_wok,3.7958732557212,3.50249050102287,3.36102088498622,2012,est,
2012-02-19,bev_abf,3.70911146125388,3.4878355332015,3.100582432791,2012,est,
2012-02-19,wcc_ogl,1.70168037761823,1.67235221530782,1.63480542544421,2012,est,
2012-02-19,whi_slm,1.47915661747299,1.26617348014287,1.23843982596726,2012,est,
2012-02-19,wkc_wok,3.82772970788597,3.61697146562767,3.39983856188328,2012,est,
2012-02-20,bev_abf,3.89033927801341,3.60899118302177,3.13338277983472,2012,est,
2012-02-20,wcc_ogl,1.80786855150077,1.68752195443389,1.64212061075612,2012,est,
2012-02-20,whi_slm,1.44517640183058,1.32482980476371,1.25627943917953,2012,est,
2012-02-20,wkc_wok,4.34663591759198,3.73448637805767,3.44174749450892,2012,est,
2012-02-21,bev_abf,4.17350774170018,3.73924867631768,3.17340392270244,2012,est,
2012-02-21,wcc_ogl,1.77247249353993,1.69460116602606,1.64849190118907,2012,est,
2012-02-21,whi_slm,1.4834041444283,1.36285528417307,1.27444941559943,2012,est,
2012-02-21,wkc_wok,4.17531899706148,3.79405288702608,3.48110791096138,2012,est,
2012-02-22,bev_abf,4.1069631527338,3.83026711107415,3.21351945505807,2012,est,
2012-02-22,wcc_ogl,1.69460116602606,1.70168037761823,1.65108761210619,2012,est,
2012-02-22,whi_slm,1.66463196118784,1.42414103024242,1.29677252948674,2012,est,
2012-02-22,wkc_wok,4.04930903072086,3.87091289859819,3.51513532134774,2012,est,
2012-02-23,bev_abf,3.73601246530412,3.84786400846039,3.23891022730199,2012,est,
2012-02-23,wcc_ogl,1.69460116602606,1.70471432544345,1.65250345442463,2012,est,
2012-02-23,whi_slm,1.52729525629975,1.4613574568984,1.31310191089268,2012,est,
2012-02-23,wkc_wok,4.14558630837437,3.96870715016431,3.55208880585886,2012,est,
2012-02-24,bev_abf,3.63548766069532,3.85130248266231,3.25863763027217,2012,est,
2012-02-24,wcc_ogl,1.66628431965739,1.70977090515214,1.65179553326541,2012,est,
2012-02-24,whi_slm,1.42252292473564,1.48198830210986,1.32320158609751,2012,est,
2012-02-24,wkc_wok,4.26026953616751,4.08581753621763,3.5893962509496,2012,est,
2012-02-25,bev_abf,3.62982429142158,3.84017800730319,3.27572212758126,2012,est,
2012-02-25,wcc_ogl,1.63088826169654,1.70977090515214,1.64967176978776,2012,est,
2012-02-25,whi_slm,1.5003942522495,1.50322593688637,1.33094152410494,2012,est,
2012-02-25,wkc_wok,3.8333930771597,4.09117751070884,3.61190814381269,2012,est,
2012-02-26,bev_abf,3.28577460804215,3.77970131398722,3.2814798863429,2012,est,
2012-02-26,wcc_ogl,1.65920510806522,1.70370300950171,1.64967176978776,2012,est,
2012-02-26,whi_slm,1.48906751370204,1.5046417792048,1.34245704162821,2012,est,
2012-02-26,wkc_wok,3.81640296933849,4.08955940520206,3.64057895076099,2012,est,
2012-02-27,bev_abf,3.73884414994099,3.75805915283402,3.30219837893598,2012,est,
2012-02-27,wcc_ogl,1.54593772259051,1.66628431965738,1.64589619027194,2012,est,
2012-02-27,whi_slm,1.51313683311541,1.51435041224549,1.35317024850436,2012,est,
2012-02-27,wkc_wok,4.23266061095805,4.07327721854007,3.68357336249743,2012,est,
2012-02-28,bev_abf,3.68221045720363,3.68787382647737,3.31394987017898,2012,est,
2012-02-28,wcc_ogl,1.53885851099834,1.63291089358002,1.63952489983899,2012,est,
2012-02-28,whi_slm,1.48481998674673,1.51455267543384,1.35732338597176,2012,est,
2012-02-28,wkc_wok,3.90701687771826,4.03494834434818,3.70171974154535,2012,est,
2012-02-29,bev_abf,3.34240830077951,3.57865170476961,3.3168287495598,2012,est,
2012-02-29,wcc_ogl,1.63088826169654,1.62380905010437,1.63480542544421,2012,est,
2012-02-29,whi_slm,1.19315646914936,1.44719903371406,1.34613823165613,2012,est,
2012-02-29,wkc_wok,3.66561576242529,3.98013502030596,3.70419746560261,2012,est,
2012-03-01,bev_abf,3.45567568625422,3.53860359347677,3.32343601371249,2012,est,
2012-03-01,wcc_ogl,1.88715572133307,1.65131684371966,1.64145988434085,2012,est,
2012-03-01,whi_slm,1.61366163772421,1.45953708820327,1.34524153152113,2012,est,
2012-03-01,wkc_wok,3.20900661473037,3.84633792121395,3.69891165428046,2012,est,
2012-03-02,bev_abf,3.24329933848914,3.48257669030446,3.32777793015569,2012,est,
2012-03-02,wcc_ogl,1.7965418129533,1.66992505704764,1.64580180078404,2012,est,
2012-03-02,whi_slm,3.03658316775025,1.69011712291964,1.39286102816445,2012,est,
2012-03-02,wkc_wok,3.98205652059526,3.80659320470363,3.72321694741357,2012,est,
2012-03-03,bev_abf,3.42027962829337,3.452641738429,3.34264427449925,2012,est,
2012-03-03,wcc_ogl,1.84538837293927,1.70056793008232,1.65483959425005,2012,est,
2012-03-03,whi_slm,2.57785025657768,1.84403940925224,1.42736038599029,2012,est,
2012-03-03,wkc_wok,4.62201724852736,3.9192538006133,3.76885426481109,2012,est,
2012-03-04,bev_abf,3.68362629952207,3.5094776943547,3.36869577315843,2012,est,
2012-03-04,wcc_ogl,1.97918547203127,1.7462794106489,1.66857326473885,2012,est,
2012-03-04,whi_slm,3.06631585643736,2.06936060107157,1.4796049675405,2012,est,
2012-03-04,wkc_wok,4.65033409489605,4.03838681855009,3.8226326755396,2012,est,
2012-03-05,bev_abf,3.97245813248258,3.54285112043207,3.40196806764163,2012,est,
2012-03-05,wcc_ogl,2.55472537447464,1.89039193234663,1.70040611953164,2012,est,
2012-03-05,whi_slm,4.03758368688299,2.42999586589551,1.56748158077129,2012,est,
2012-03-05,wkc_wok,4.87757678700468,4.13051770084247,3.87369738849112,2012,est,
2012-03-06,bev_abf,4.59967627954878,3.67391766648138,3.4537878964963,2012,est,
2012-03-06,wcc_ogl,3.27255742992062,2.13806320647838,1.75512842513911,2012,est,
2012-03-06,whi_slm,3.53920719079427,2.72347975218802,1.63770735976561,2012,est,
2012-03-06,wkc_wok,5.62797321577463,4.37636860627909,3.94269610414279,2012,est,
2012-03-07,bev_abf,4.74550803834747,3.87436048613394,3.51051597872155,2012,est,
2012-03-07,wcc_ogl,4.26860250093883,2.51487952637014,1.84423210171255,2012,est,
2012-03-07,whi_slm,3.40187048590619,3.03901032601043,1.7043463382199,2012,est,
2012-03-07,wkc_wok,6.27218147066204,4.74873513602719,4.02238442929865,2012,est,
2012-03-08,bev_abf,4.61383470273312,4.03981177420236,3.56998135609578,2012,est,
2012-03-08,wcc_ogl,4.9531622619016,2.95288046073708,1.95662638442422,2012,est,
2012-03-08,whi_slm,3.20365256132545,3.26615188652489,1.76787046357364,2012,est,
2012-03-08,wkc_wok,5.95361694901442,5.1408223266392,4.0924922214331,2012,est,
2012-03-09,bev_abf,4.38022072019153,4.20222911444556,3.62161240597466,2012,est,
2012-03-09,wcc_ogl,4.26435497398354,3.30542519802712,2.04629639792504,2012,est,
2012-03-09,whi_slm,3.09038517585074,3.2738378876821,1.82884607275419,2012,est,
2012-03-09,wkc_wok,5.727082178065,5.39011170627774,4.15884803142369,2012,est,
2012-03-10,bev_abf,4.43968609756575,4.3478586100559,3.6776325670407,2012,est,
2012-03-10,wcc_ogl,3.56705263215486,3.55137723505791,2.11225105259208,2012,est,
2012-03-10,whi_slm,3.00543463674471,3.3349213705631,1.8906711873258,2012,est,
2012-03-10,wkc_wok,5.79079508239452,5.55707996825876,4.21217809208471,2012,est,
2012-03-11,bev_abf,4.86727047773278,4.51695063551457,3.74795273552291,2012,est,
2012-03-11,wcc_ogl,3.23432968732291,3.73068355152814,2.17065454822748,2012,est,
2012-03-11,whi_slm,2.99127621356037,3.32420142158067,1.96231280863856,2012,est,
2012-03-11,wkc_wok,5.82619114035537,5.72505954618152,4.26812746103482,2012,est,
2012-03-12,bev_abf,4.93239922438074,4.65408507721431,3.827428684331,2012,est,
2012-03-12,wcc_ogl,3.1090276421415,3.80986958976626,2.22346546670506,2012,est,
2012-03-12,whi_slm,3.04790990629773,3.18281945292564,2.03704568567989,2012,est,
2012-03-12,wkc_wok,5.71292375488066,5.84439482730667,4.36763757864875,2012,est,
2012-03-13,bev_abf,4.86585463541435,4.69211055662368,3.89520033664004,2012,est,
2012-03-13,wcc_ogl,3.02620086651312,3.77467579499375,2.27021186058535,2012,est,
2012-03-13,whi_slm,3.20365256132545,3.13488307728723,2.11340678138743,2012,est,
2012-03-13,wkc_wok,5.52886425348426,5.83023640412232,4.45105428857648,2012,est,
2012-03-14,bev_abf,4.73134961516313,4.6900879247402,3.95150366616976,2012,est,
2012-03-14,wcc_ogl,2.90868595408311,3.58040200258581,2.31044537980085,2012,est,
2012-03-14,whi_slm,3.18666245350424,3.10413907265838,2.18514279218807,2012,est,
2012-03-14,wkc_wok,5.1961413086523,5.67651638097808,4.50679128117882,2012,est,
2012-03-15,bev_abf,4.62232975664372,4.69130150387029,3.99685781510359,2012,est,
2012-03-15,wcc_ogl,2.76356211644363,3.26760198180609,2.34513351660248,2012,est,
2012-03-15,whi_slm,3.12153370685629,3.09240780773422,2.24861972279786,2012,est,
2012-03-15,wkc_wok,5.06163628840108,5.54909057231902,4.55023404298277,2012,est,
2012-03-16,bev_abf,4.92532001278857,4.76917283138415,4.04537401188192,2012,est,
2012-03-16,wcc_ogl,2.66232939067561,3.03874118419068,2.37904294012897,2012,est,
2012-03-16,whi_slm,2.82137513534831,3.05397780194816,2.30147783601939,2012,est,
2012-03-16,wkc_wok,4.88465599859685,5.42874397525214,4.59601294461213,2012,est,
2012-03-17,bev_abf,5.14902309910112,4.87050668874635,4.09658030906528,2012,est,
2012-03-17,wcc_ogl,2.67719573501917,2.91161877031415,2.41250401358796,2012,est,
2012-03-17,whi_slm,2.67412753423118,3.00664821587479,2.3483894115035,2012,est,
2012-03-17,wkc_wok,4.7572301899378,5.28109184775833,4.63921973269633,2012,est,
2012-03-18,bev_abf,5.16601320692233,4.91318422148771,4.14840013791996,2012,est,
2012-03-18,wcc_ogl,2.60074024982374,2.82110599352855,2.4448324131922,2012,est,
2012-03-18,whi_slm,2.55661262180117,2.94455341705205,2.39100626528836,2012,est,
2012-03-18,wkc_wok,4.72183413197695,5.12332656084713,4.68193097596909,2012,est,
2012-03-19,bev_abf,4.92956753974387,4.91277969511101,4.18912920194691,2012,est,
2012-03-19,wcc_ogl,2.51437386839927,2.73615545442252,2.47428193341562,2012,est,
2012-03-19,whi_slm,2.41786007459465,2.85454629823732,2.42654390748104,2012,est,
2012-03-19,wkc_wok,4.63900735634857,4.9699099324854,4.71003544599001,2012,est,
2012-03-20,bev_abf,4.51897326739805,4.86322521396583,4.21612459548505,2012,est,
2012-03-20,wcc_ogl,2.30907673222636,2.63370914952441,2.49452847856923,2012,est,
2012-03-20,whi_slm,2.36830559344947,2.73521101711219,2.45618220668026,2012,est,
2012-03-20,wkc_wok,4.51016570537109,4.82438156846923,4.73278331257284,2012,est,
2012-03-21,bev_abf,4.33066623904634,4.80598473166343,4.23080216085281,2012,est,
2012-03-21,wcc_ogl,2.17598755429358,2.52903794955448,2.50679911199566,2012,est,
2012-03-21,whi_slm,2.31167190071211,2.61021236671331,2.48506538997631,2012,est,
2012-03-21,wkc_wok,4.40468545264776,4.71131644618288,4.7347182970747,2012,est,
2012-03-22,bev_abf,4.25279491153248,4.75319403950468,4.23344506651388,2012,est,
2012-03-22,wcc_ogl,2.15474991951707,2.44206477856497,2.51954169286156,2012,est,
2012-03-22,whi_slm,2.26494910420379,2.48784313776295,2.5111168886355,2012,est,
2012-03-22,wkc_wok,4.34522007527354,4.60897127287894,4.74038166634844,2012,est,
2012-03-23,bev_abf,4.47083462857129,4.68826755604507,4.24557411570846,2012,est,
2012-03-23,wcc_ogl,2.14059149633273,2.36753079365885,2.53440803720512,2012,est,
2012-03-23,whi_slm,2.24371146942728,2.40531975691709,2.53041953891015,2012,est,
2012-03-23,wkc_wok,4.25602200921221,4.51916641725256,4.74727209896482,2012,est,
2012-03-24,bev_abf,4.50906237116901,4.59684459491191,4.27134244590397,2012,est,
2012-03-24,wcc_ogl,2.1476707079249,2.29188436121681,2.54951035526841,2012,est,
2012-03-24,whi_slm,2.15451340336595,2.33108916679349,2.55132681047902,2012,est,
2012-03-24,wkc_wok,4.23620021675414,4.44473356394061,4.75029256257748,2012,est,
2012-03-25,bev_abf,4.24571569994031,4.46537352248591,4.29168338054546,2012,est,
2012-03-25,wcc_ogl,2.14554694444725,2.22685674616303,2.56548577609474,2012,est,
2012-03-25,whi_slm,2.05965196803088,2.26009478768345,2.57256444525552,2012,est,
2012-03-25,wkc_wok,4.12222491012021,4.35907510367536,4.74569107504256,2012,est,
2012-03-26,bev_abf,3.7855669464493,4.30194486630097,4.29687480237973,2012,est,
2012-03-26,wcc_ogl,2.07121522272948,2.16354836821019,2.5801633414625,2012,est,
2012-03-26,whi_slm,2.05823612571245,2.20871993784313,2.59115917437096,2012,est,
2012-03-26,wkc_wok,3.97356146668465,4.26401140515194,4.75036335469339,2012,est,
2012-03-27,bev_abf,3.98803239798534,4.22609617067059,4.32028339537783,2012,est,
2012-03-27,wcc_ogl,2.001131027967,2.11955612474457,2.59156087212589,2012,est,
2012-03-27,whi_slm,2.00301827529352,2.15653603524943,2.60829086642401,2012,est,
2012-03-27,wkc_wok,3.88294755830488,4.1744088127139,4.75258150765894,2012,est,
2012-03-28,bev_abf,3.73459662298569,4.14094336837621,4.32014181114598,2012,est,
2012-03-28,wcc_ogl,2.0138736088329,2.09639698967876,2.60715873500064,2012,est,
2012-03-28,whi_slm,2.02567175238847,2.11567887120319,2.62537536373311,2012,est,
2012-03-28,wkc_wok,3.79799701919886,4.08773903650692,4.73809272126696,2012,est,
2012-03-29,bev_abf,3.73034909603039,4.06630825187591,4.32174643244021,2012,est,
2012-03-29,wcc_ogl,2.00183894912622,2.07455256533721,2.62259141627157,2012,est,
2012-03-29,whi_slm,1.97470142892485,2.07421491759192,2.64170474513905,2012,est,
2012-03-29,wkc_wok,3.97497730900308,4.034847212754,4.74035806897646,2012,est,
2012-03-30,bev_abf,3.95829970929823,3.99308897769404,4.3422761460575,2012,est,
2012-03-30,wcc_ogl,1.95511615261789,2.04805608766366,2.63339901263561,2012,est,
2012-03-30,whi_slm,1.89683010141099,2.02466043644673,2.6651605328811,2012,est,
2012-03-30,wkc_wok,3.83480891947814,3.97467391422056,4.74599784087823,2012,est,
2012-03-31,bev_abf,3.90025017424245,3.90611580670453,4.35709529565711,2012,est,
2012-03-31,wcc_ogl,1.90202206567662,2.01296342448534,2.63389455744707,2012,est,
2012-03-31,whi_slm,1.80763203534965,1.97510595530155,2.67162621280195,2012,est,
2012-03-31,wkc_wok,3.62172465055384,3.88689169047766,4.75975510873901,2012,est,
2012-04-01,bev_abf,3.8691016432369,3.85231379860405,4.37795537248203,2012,est,
2012-04-01,wcc_ogl,1.87441314046716,1.97423002391675,2.63649026836419,2012,est,
2012-04-01,whi_slm,1.71277060001458,1.92555147415636,2.62749912721076,2012,est,
2012-04-01,wkc_wok,3.49783844769087,3.79769362441632,4.74361450630886,2012,est,
2012-04-02,bev_abf,3.74875504617003,3.84705495570701,4.38890455307792,2012,est,
2012-04-02,wcc_ogl,1.77459625701758,1.93185588595791,2.6341305311668,2012,est,
2012-04-02,whi_slm,1.64056264177446,1.86588383359379,2.59625620671732,2012,est,
2012-04-02,wkc_wok,3.44969980886412,3.72285624472768,4.70453725832009,2012,est,
2012-04-03,bev_abf,3.39054693960625,3.76169989022428,4.37913524108073,2012,est,
2012-04-03,wcc_ogl,1.74132396253438,1.89474059089611,2.62620181418358,2012,est,
2012-04-03,whi_slm,1.68870128060121,1.8209814057806,2.55033572085611,2012,est,
2012-04-03,wkc_wok,3.13042736605729,3.61535336012089,4.65387370069213,2012,est,
2012-04-04,bev_abf,3.4089528897459,3.71517935690431,4.36035173298951,2012,est,
2012-04-04,wcc_ogl,1.71088335268806,1.8514562685897,2.59807374679069,2012,est,
2012-04-04,whi_slm,1.67737454205374,1.77122466144706,2.47166208269514,2012,est,
2012-04-04,wkc_wok,3.0015857150798,3.50158031667531,4.5913406649613,2012,est,
2012-04-05,bev_abf,3.36789346251132,3.6633999806873,4.31929230575493,2012,est,
2012-04-05,wcc_ogl,1.65637342342835,1.80210405063286,2.54420094657428,2012,est,
2012-04-05,whi_slm,1.34323575490335,1.681015279444,2.39846303483211,2012,est,
2012-04-05,wkc_wok,2.8175262136834,3.33623016020107,4.49765909822492,2012,est,
2012-04-06,bev_abf,3.31267561209239,3.57116796680075,4.27153122487976,2012,est,
2012-04-06,wcc_ogl,1.64079915792558,1.75720162281968,2.45660750180717,2012,est,
2012-04-06,whi_slm,1.2285525271102,1.58554705454388,2.32601910287224,2012,est,
2012-04-06,wkc_wok,2.86424901019172,3.19757874458872,4.38406134954258,2012,est,
2012-04-07,bev_abf,3.4259429975671,3.50340979870427,4.23193483470755,2012,est,
2012-04-07,wcc_ogl,1.65991302922444,1.72261461761222,2.3468325273846,2012,est,
2012-04-07,whi_slm,1.3163347508531,1.51536172818723,2.26310850918983,2012,est,
2012-04-07,wkc_wok,2.81115492325045,3.08178306925966,4.27931261535044,2012,est,
2012-04-08,bev_abf,3.28719045036059,3.42027962829337,4.19550049237986,2012,est,
2012-04-08,wcc_ogl,1.69814077182215,1.69743285066294,2.26129205397922,2012,est,
2012-04-08,whi_slm,1.46641403660709,1.48016793341474,2.20897613788171,2012,est,
2012-04-08,wkc_wok,2.78071431340412,2.97933676436155,4.18110035319508,2012,est,
2012-04-09,bev_abf,3.21356664980202,3.34382414309794,4.15462984412107,2012,est,
2012-04-09,wcc_ogl,1.61743775967142,1.67498163675634,2.1963048915631,2012,est,
2012-04-09,whi_slm,1.39420607836696,1.44497413864223,2.15526851926912,2012,est,
2012-04-09,wkc_wok,2.88761040844588,2.89903827858752,4.08432753073013,2012,est,
2012-04-10,bev_abf,3.19374485734395,3.31570955991761,4.09884565677477,2012,est,
2012-04-10,wcc_ogl,1.57850209591449,1.65172137009635,2.14111063851616,2012,est,
2012-04-10,whi_slm,1.19881983842309,1.37499107547393,2.09551997343121,2012,est,
2012-04-10,wkc_wok,2.89539754119727,2.8654625893218,3.9866344107582,2012,est,
2012-04-11,bev_abf,3.1625963263384,3.28051576514511,4.03985222684003,2012,est,
2012-04-11,wcc_ogl,1.60611102112395,1.63675389415862,2.09101341781557,2012,est,
2012-04-11,whi_slm,1.07564155671934,1.28902922042616,2.02977769511193,2012,est,
2012-04-11,wkc_wok,2.76018459978683,2.83097671570853,3.88820977225506,2012,est,
2012-04-12,bev_abf,3.12861611069599,3.24633328631435,3.98194427601608,2012,est,
2012-04-12,wcc_ogl,1.62947241937811,1.63291089358002,2.04445580291107,2012,est,
2012-04-12,whi_slm,1.08555245294838,1.25221732014688,1.95917435816603,2012,est,
2012-04-12,wkc_wok,2.66036771633724,2.80852550180193,3.79259322101683,2012,est,
2012-04-13,bev_abf,3.28294292340528,3.24208575935905,3.93366405295749,2012,est,
2012-04-13,wcc_ogl,1.66628431965739,1.63655163097027,2.00304241509688,2012,est,
2012-04-13,whi_slm,1.07422571440091,1.23017063261698,1.88875980019592,2012,est,
2012-04-13,wkc_wok,2.89893714699334,2.81348094991644,3.71601974896153,2012,est,
2012-04-14,bev_abf,3.34099245846107,3.22994996805819,3.89095280968473,2012,est,
2012-04-14,wcc_ogl,1.63371994633341,1.63280976198584,1.96538100942654,2012,est,
2012-04-14,whi_slm,1.12236435322766,1.20246057581335,1.82212082174163,2012,est,
2012-04-14,wkc_wok,2.89185793540118,2.82500995165226,3.64369380386153,2012,est,
2012-04-15,bev_abf,4.92815169742544,3.46437300335317,3.89104719917263,2012,est,
2012-04-15,wcc_ogl,2.00042310680778,1.67599295269807,1.94331746663095,2012,est,
2012-04-15,whi_slm,4.840366281435,1.68445375364591,1.88942052661118,2012,est,
2012-04-15,wkc_wok,4.85492330990974,3.12132552258164,3.64270271423863,2012,est,
2012-04-16,bev_abf,5.21132016111221,3.74976636211176,3.89312376790633,2012,est,
2012-04-16,wcc_ogl,2.24677967021528,1.76589893991862,1.92897026447082,2012,est,
2012-04-16,whi_slm,20.6864735093468,4.4404919580716,2.48983205911504,2012,est,
2012-04-16,wkc_wok,5.38374041584479,3.47791552363863,3.66358638843553,2012,est,
2012-04-17,bev_abf,4.21739885357164,3.89600264728715,3.86150328946131,2012,est,
2012-04-17,wcc_ogl,5.59878635910746,2.34022526323191,2.02890513478027,2012,est,
2012-04-17,whi_slm,5.48174285168553,5.05233810282338,2.58733640011118,2012,est,
2012-04-17,wkc_wok,4.65741330648821,3.72963206153733,3.66143902758591,2012,est,
2012-04-18,bev_abf,3.9356462322033,4.00643834812499,3.82837257920996,2012,est,
2012-04-18,wcc_ogl,10.7319226845894,3.64391264372697,2.30282342865328,2012,est,
2012-04-18,whi_slm,2.10920644917607,5.1999902303172,2.57704794593057,2012,est,
2012-04-18,wkc_wok,4.41176466423993,3.96557207074492,3.65386427118229,2012,est,
2012-04-19,bev_abf,3.94272544379546,4.12273968142492,3.80916431842321,2012,est,
2012-04-19,wcc_ogl,6.68473741734624,4.36609335772243,2.44867878482394,2012,est,
2012-04-19,whi_slm,1.65188938032193,5.28089550565628,2.55316740549298,2012,est,
2012-04-19,wkc_wok,4.76006187457467,4.26552837906455,3.66219414348907,2012,est,
2012-04-20,bev_abf,3.79406200035991,4.19575669241843,3.79127751046699,2012,est,
2012-04-20,wcc_ogl,4.50363232579885,4.77142878717121,2.52626694387412,2012,est,
2012-04-20,whi_slm,1.746750815657,5.37697052012141,2.53433670265781,2012,est,
2012-04-20,wkc_wok,4.38486366018969,4.47780359523546,3.6615334170738,2012,est,
2012-04-21,bev_abf,3.64823024156122,4.23964780428988,3.77112535480128,2012,est,
2012-04-21,wcc_ogl,3.44316642929189,5.02992114187957,2.56921416086661,2012,est,
2012-04-21,whi_slm,1.5881764759924,5.44351510908782,2.51177761505076,2012,est,
2012-04-21,wkc_wok,4.22699724168432,4.66853778184734,3.65759265595416,2012,est,
2012-04-22,bev_abf,3.61708171055567,4.05235209187991,3.74266692420076,2012,est,
2012-04-22,wcc_ogl,3.39148818466906,5.22864472443119,2.61091071714449,2012,est,
2012-04-22,whi_slm,1.38854270909323,4.95039745589614,2.48327198970629,2012,est,
2012-04-22,wkc_wok,4.22133387241058,4.57802500506174,3.65643638472744,2012,est,
2012-04-23,bev_abf,3.53496285608651,3.81287247687624,3.71019694036468,2012,est,
2012-04-23,wcc_ogl,3.10973556330072,5.35192413772909,2.64297954565702,2012,est,
2012-04-23,whi_slm,1.33049317403744,2.1852574079948,2.45580464872868,2012,est,
2012-04-23,wkc_wok,4.04222981912869,4.3863806341023,3.64997070480659,2012,est,
2012-04-24,bev_abf,3.45567568625421,3.70405488154518,3.68386227324181,2012,est,
2012-04-24,wcc_ogl,2.64321551937676,4.92969973205329,2.65956849815467,2012,est,
2012-04-24,whi_slm,1.25120600420514,1.58089500121189,2.42885644993449,2012,est,
