date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
1995-08-11,lcr_abv,0.181446703730712,0.208549970969303,0.23137874282748,1995,est,
1995-08-11,whi_whi,0.453991641547695,0.599621137158036,1.21099533447034,1995,est,
1995-08-12,che_red,0.200701443137788,0.245603870950977,0.413323203571397,1995,est,
1995-08-12,lcr_abv,0.175783334456977,0.199245864305309,0.230057289996942,1995,est,
1995-08-12,whi_whi,0.439833218363357,0.555123235721543,1.15719332636985,1995,est,
1995-08-13,che_red,0.175216281405979,0.226793394434641,0.376506583817722,1995,est,
1995-08-13,lcr_abv,0.192773442278183,0.195200600538355,0.229396563581672,1995,est,
1995-08-13,whi_whi,0.439833218363356,0.518715861818958,1.10433521314832,1995,est,
1995-08-14,che_red,0.139820223445132,0.208387444295001,0.3531121492428,1995,est,
1995-08-14,lcr_abv,0.181446703730712,0.189132704887924,0.227697552799552,1995,est,
1995-08-14,whi_whi,0.39735794881034,0.480285856032896,1.05383683712417,1995,est,
1995-08-15,che_red,0.12424595794236,0.19180186285049,0.335348047620849,1995,est,
1995-08-15,lcr_abv,0.181446703730712,0.18427838836758,0.221467846598443,1995,est,
1995-08-15,whi_whi,0.369041102441663,0.447923745897264,0.997675091826301,1995,est,
1995-08-16,che_red,0.112919219394889,0.172789123145807,0.30588436897424,1995,est,
1995-08-16,lcr_abv,0.175783334456977,0.182255756484103,0.218730551449471,1995,est,
1995-08-16,whi_whi,0.312407409704308,0.415561635761633,0.933962187496776,1995,est,
1995-08-17,che_red,0.0945132692552485,0.152967330687732,0.292797266477517,1995,est,
1995-08-17,lcr_abv,0.170119965183241,0.17982859822393,0.216559593227872,1995,est,
1995-08-17,whi_whi,0.27276382478816,0.383604052002697,0.856657196910287,1995,est,
1995-08-18,che_red,0.0987607962105503,0.135168170113135,0.28363676667725,1995,est,
1995-08-18,lcr_abv,0.170119965183241,0.178210492717149,0.214388635006273,1995,est,
1995-08-18,whi_whi,0.243031136101048,0.35346683693889,0.810453542585395,1995,est,
1995-08-19,che_red,0.0838944518669945,0.11848145707445,0.275873231297837,1995,est,
1995-08-19,lcr_abv,0.170119965183241,0.177401439963758,0.211273781905719,1995,est,
1995-08-19,whi_whi,0.21046676277707,0.320700200426564,0.773547252818219,1995,est,
1995-08-20,che_red,0.0683201863642221,0.103210586354199,0.268624118627456,1995,est,
1995-08-20,lcr_abv,0.178615019093844,0.175378808080281,0.208158928805164,1995,est,
1995-08-20,whi_whi,0.216130132050805,0.288742616667627,0.739189479224224,1995,est,
1995-08-21,che_red,0.0687449390597519,0.0930569742991448,0.254687510739672,1995,est,
1995-08-21,lcr_abv,0.175783334456977,0.17456975532689,0.206082360071461,1995,est,
1995-08-21,whi_whi,0.200555866548033,0.260628033487299,0.684490770988728,1995,est,
1995-08-22,che_red,0.0683201863642219,0.0850675783594109,0.24135499557442,1995,est,
1995-08-22,lcr_abv,0.172951649820109,0.173356176196804,0.20419457031355,1995,est,
1995-08-22,whi_whi,0.172239020179356,0.232513450306969,0.634511537148013,1995,est,
1995-08-23,che_red,0.0853102941854284,0.081123446186631,0.230769214506929,1995,est,
1995-08-23,lcr_abv,0.181446703730712,0.174165228950195,0.202495559531429,1995,est,
1995-08-23,whi_whi,0.149585543084413,0.209253183646983,0.59368808363317,1995,est,
1995-08-24,che_red,0.0858766311128019,0.0798896407377101,0.220749770366812,1995,est,
1995-08-24,lcr_abv,0.170119965183241,0.174165228950195,0.200985327725099,1995,est,
1995-08-24,whi_whi,0.148169700765979,0.191454023072387,0.555649120011247,1995,est,
1995-08-25,che_red,0.0990439646742366,0.0799300933753798,0.212613396510212,1995,est,
1995-08-25,lcr_abv,0.195605126915051,0.177805966340454,0.200702159261413,1995,est,
1995-08-25,whi_whi,0.169407335542487,0.180936337278306,0.521149762185408,1995,est,
1995-08-26,che_red,0.126086552956324,0.0859575363881409,0.204014514162924,1995,est,
1995-08-26,lcr_abv,0.215426919373125,0.18427838836758,0.201740443628264,1995,est,
1995-08-26,whi_whi,0.190644970318996,0.178104652641438,0.489246115276699,1995,est,
1995-08-27,che_red,0.0831865307077777,0.0880812998657916,0.194481175885469,1995,est,
1995-08-27,lcr_abv,0.198436811551918,0.187110073004447,0.201929222604055,1995,est,
1995-08-27,whi_whi,0.200555866548033,0.175879757569614,0.460504516212491,1995,est,
1995-08-28,che_red,0.202117285456222,0.107134492208145,0.189384143539107,1995,est,
1995-08-28,lcr_abv,0.178615019093844,0.187514599381143,0.20183483311616,1995,est,
1995-08-28,whi_whi,0.182149916408392,0.173250336121094,0.434453017553308,1995,est,
1995-08-29,che_red,0.177056876419943,0.122668305073248,0.184395659103825,1995,est,
1995-08-29,lcr_abv,0.187110073004448,0.18953723126462,0.20183483311616,1995,est,
1995-08-29,whi_whi,0.175070704816223,0.173654862497789,0.410997229811254,1995,est,
1995-08-30,che_red,0.155111320484218,0.132639880258789,0.179619551016308,1995,est,
1995-08-30,lcr_abv,0.167288280546373,0.187514599381143,0.195133179475573,1995,est,
1995-08-30,whi_whi,0.214714289732372,0.182958969161783,0.390278737218171,1995,est,
1995-08-31,che_red,0.139678639213289,0.140325881416002,0.172441230461848,1995,est,
1995-08-31,lcr_abv,0.170119965183241,0.187514599381143,0.191923936887123,1995,est,
1995-08-31,whi_whi,0.207635078140202,0.191454023072387,0.371212060663262,1995,est,
1995-09-01,che_red,0.126228137188167,0.144209334632277,0.165900038950684,1995,est,
1995-09-01,lcr_abv,0.172951649820109,0.18427838836758,0.189941757641315,1995,est,
1995-09-01,whi_whi,0.184981601045261,0.193678918144211,0.353750005402578,1995,est,
1995-09-02,che_red,0.123538036783143,0.143845260893251,0.160401851280766,1995,est,
1995-09-02,lcr_abv,0.167288280546373,0.177401439963758,0.188053967883403,1995,est,
1995-09-02,whi_whi,0.172239020179356,0.191049496695691,0.337279039764797,1995,est,
1995-09-03,che_red,0.119573678291528,0.149043424833787,0.15420518140042,1995,est,
1995-09-03,lcr_abv,0.170119965183241,0.173356176196804,0.1859773991497,1995,est,
1995-09-03,whi_whi,0.158080596995017,0.18498160104526,0.320808074127016,1995,est,
1995-09-04,che_red,0.105132086643502,0.13518839643197,0.146064088069426,1995,est,
1995-09-04,lcr_abv,0.170119965183241,0.172142597066718,0.183617661952311,1995,est,
1995-09-04,whi_whi,0.155248912358149,0.181138600466654,0.300939086924994,1995,est,
1995-09-05,che_red,0.0973449538921161,0.123800978927995,0.139079265965152,1995,est,
1995-09-05,lcr_abv,0.204100180825654,0.17456975532689,0.183051325024937,1995,est,
1995-09-05,whi_whi,0.163743966268752,0.179520494959872,0.283241057944571,1995,est,
1995-09-06,che_red,0.0763904875792948,0.112555145655863,0.132670219737041,1995,est,
1995-09-06,lcr_abv,0.198436811551918,0.17901954547054,0.182201819633877,1995,est,
1995-09-06,whi_whi,0.142506331492244,0.16920507235414,0.265779002683886,1995,est,
1995-09-07,che_red,0.0647805805681373,0.10185542299227,0.126818071487515,1995,est,
1995-09-07,lcr_abv,0.215426919373125,0.185491967497666,0.182201819633877,1995,est,
1995-09-07,whi_whi,0.12976375062634,0.158080596995016,0.250251931925062,1995,est,
1995-09-08,che_red,0.0633647382497034,0.0928749374296324,0.120729949518249,1995,est,
1995-09-08,lcr_abv,0.209763550099389,0.190750810394706,0.182862546049146,1995,est,
1995-09-08,whi_whi,0.128347908307906,0.149990069461109,0.236565456180201,1995,est,
1995-09-09,che_red,0.0591172112944018,0.0836719623598121,0.11492499601267,1995,est,
1995-09-09,lcr_abv,0.223921973283728,0.198841337928614,0.184089609391789,1995,est,
1995-09-09,whi_whi,0.12268453903417,0.142910857868939,0.224106043777983,1995,est,
1995-09-10,che_red,0.0577013689759679,0.0748330610290179,0.109403210970778,1995,est,
1995-09-10,lcr_abv,0.209763550099389,0.204504707202349,0.185033504270745,1995,est,
1995-09-10,whi_whi,0.115605327442001,0.136842962218509,0.21282649997446,1995,est,
1995-09-11,che_red,0.200701443137788,0.0884858262424874,0.109403210970778,1995,est,
1995-09-11,lcr_abv,0.209763550099389,0.210168076476085,0.186166178125492,1995,est,
1995-09-11,whi_whi,0.102862746576096,0.129359224249644,0.201594150914884,1995,est,
1995-09-12,che_red,0.516434280148541,0.148355729993405,0.120777144262197,1995,est,
1995-09-12,lcr_abv,0.201268496188786,0.209763550099389,0.186449346589178,1995,est,
1995-09-12,whi_whi,0.100031061939228,0.120257380773998,0.190267412367414,1995,est,
1995-09-13,che_red,0.0707271183055594,0.147546677240014,0.118474040757544,1995,est,
1995-09-13,lcr_abv,0.201268496188786,0.210168076476085,0.187110073004447,1995,est,
1995-09-13,whi_whi,0.105694431212964,0.114998537876958,0.180545295114168,1995,est,
1995-09-14,che_red,0.11716674635019,0.155030415208879,0.118238067037805,1995,est,
1995-09-14,lcr_abv,0.189941757641315,0.206527339085826,0.187393241468134,1995,est,
1995-09-14,whi_whi,0.0957835349839264,0.110144221356613,0.171436709532242,1995,est,
1995-09-15,che_red,0.471127325958657,0.213282213453015,0.130178337256598,1995,est,
1995-09-15,lcr_abv,0.187110073004448,0.203291128072263,0.187770799419717,1995,est,
1995-09-15,whi_whi,0.102862746576096,0.106503483966354,0.164451887427969,1995,est,
1995-09-16,che_red,0.459800587411186,0.270522695755413,0.142354581195129,1995,est,
1995-09-16,lcr_abv,0.189941757641315,0.198436811551918,0.188431525834986,1995,est,
1995-09-16,whi_whi,0.141090489173811,0.109132905414875,0.160062776240824,1995,est,
1995-09-17,che_red,0.287067824562254,0.30328933226774,0.148631482140186,1995,est,
1995-09-17,lcr_abv,0.212595234736257,0.198841337928614,0.18984736815342,1995,est,
1995-09-17,whi_whi,0.203387551184901,0.121673223092432,0.158741323410286,1995,est,
1995-09-18,che_red,0.196453916182487,0.302682542702697,0.152383464284035,1995,est,
1995-09-18,lcr_abv,0.212595234736257,0.199245864305309,0.191263210471853,1995,est,
1995-09-18,whi_whi,0.221793501324541,0.138663330913638,0.159118881361869,1995,est,
1995-09-19,che_red,0.415909475539736,0.28832185633001,0.163969773923219,1995,est,
1995-09-19,lcr_abv,0.212595234736257,0.200863969812091,0.192395884326601,1995,est,
1995-09-19,whi_whi,0.197724181911165,0.152619490909629,0.158505349690547,1995,est,
1995-09-20,che_red,0.935523606404965,0.411864211772783,0.19286239616806,1995,est,
1995-09-20,lcr_abv,0.226753657920596,0.204504707202349,0.194094895108721,1995,est,
1995-09-20,whi_whi,0.268516297832859,0.175879757569614,0.160770697400041,1995,est,
1995-09-21,che_red,1.60096949606888,0.623836033161168,0.243950706491549,1995,est,
1995-09-21,lcr_abv,0.240912081104934,0.211786181982866,0.196360242818215,1995,est,
1995-09-21,whi_whi,0.29824898651997,0.204803393503335,0.164971029611395,1995,est,
1995-09-22,che_red,0.751464105008564,0.663884144454008,0.266155833518987,1995,est,
1995-09-22,lcr_abv,0.240912081104934,0.219472183140079,0.198342422064023,1995,est,
1995-09-22,whi_whi,0.308159882749007,0.23413155581375,0.170256840933547,1995,est,
1995-09-23,che_red,0.539087757243483,0.675210883001481,0.281262871056676,1995,est,
1995-09-23,lcr_abv,0.226753657920596,0.224731026037119,0.200230211821935,1995,est,
1995-09-23,whi_whi,0.237367766827313,0.247885452621394,0.173230109802259,1995,est,
1995-09-24,che_red,0.496612487690467,0.705145834876941,0.294515155157217,1995,est,
1995-09-24,lcr_abv,0.226753657920596,0.226753657920596,0.201268496188786,1995,est,
1995-09-24,whi_whi,0.306744040430573,0.262650665370775,0.177807999965196,1995,est,
1995-09-25,che_red,0.468295641321789,0.743980367039696,0.305922124769399,1995,est,
1995-09-25,lcr_abv,0.212595234736257,0.226753657920596,0.201174106700891,1995,est,
1995-09-25,whi_whi,0.370456944760097,0.283888300147283,0.183801732446565,1995,est,
1995-09-26,che_red,0.550414495790954,0.763195369932729,0.321496390272171,1995,est,
1995-09-26,lcr_abv,0.212595234736257,0.226753657920596,0.201646054140369,1995,est,
1995-09-26,whi_whi,0.384615367944436,0.310587041009179,0.189937049159779,1995,est,
1995-09-27,che_red,0.411661948584435,0.688357990244082,0.328481212376445,1995,est,
1995-09-27,lcr_abv,0.198436811551918,0.222708394153642,0.202306780555638,1995,est,
1995-09-27,whi_whi,0.497882753419145,0.343353677521506,0.200461477060137,1995,est,
1995-09-28,che_red,0.338038148025874,0.507939226237938,0.33384725476331,1995,est,
1995-09-28,lcr_abv,0.198436811551918,0.216640498503211,0.20268433850722,1995,est,
1995-09-28,whi_whi,0.438417376044923,0.363377733167927,0.209239699434427,1995,est,
1995-09-29,che_red,0.284236139925387,0.441192374083199,0.338151415411349,1995,est,
1995-09-29,lcr_abv,0.198436811551918,0.21057260285278,0.203722622874072,1995,est,
1995-09-29,whi_whi,0.410100529676245,0.377940682728961,0.215752574099223,1995,est,
1995-09-30,che_red,0.255919293556709,0.40073973641366,0.342026103889463,1995,est,
1995-09-30,lcr_abv,0.198436811551918,0.206527339085826,0.204666517753028,1995,est,
1995-09-30,whi_whi,0.412932214313113,0.403021318084075,0.222595811971653,1995,est,
1995-10-01,che_red,0.227602447188032,0.362309730627597,0.345405247556124,1996,est,
1995-10-01,lcr_abv,0.198436811551918,0.202482075318872,0.205516023144088,1996,est,
1995-10-01,whi_whi,0.393110421855039,0.415359372573285,0.22953343933198,1996,est,
1995-10-02,che_red,0.24176087037237,0.329947620491966,0.349346008675766,1996,est,
1995-10-02,lcr_abv,0.198436811551918,0.200459443435395,0.206554307510939,1996,est,
1995-10-02,whi_whi,0.393110421855039,0.418595583586848,0.236895819387836,1996,est,
1995-10-03,che_red,0.227602447188032,0.283831613548692,0.352946967638982,1996,est,
1995-10-03,lcr_abv,0.198436811551918,0.198436811551918,0.207498202389895,1996,est,
1995-10-03,whi_whi,0.393110421855039,0.419809162716934,0.244730146883169,1996,est,
1995-10-04,che_red,0.25591929355671,0.261582662830445,0.357973207869423,1996,est,
1995-10-04,lcr_abv,0.255070504289273,0.206527339085826,0.210329887026763,1996,est,
1995-10-04,whi_whi,0.421427268223716,0.408886950546159,0.253602758745355,1996,est,
1995-10-05,che_red,3.28582185500519,0.682694620970347,0.464255771239858,1996,est,
1995-10-05,lcr_abv,0.453288428870015,0.242934712988411,0.218636161961575,1996,est,
1995-10-05,whi_whi,0.44832827227396,0.410302792864593,0.263088902278862,1996,est,
1995-10-06,che_red,5.90513014410785,1.4856794787107,0.658547093124143,1996,est,
1995-10-06,lcr_abv,0.793090585294143,0.327885252094444,0.238457954419649,1996,est,
1995-10-06,whi_whi,0.585664977162047,0.435383428219707,0.277860857134522,1996,est,
1995-10-07,che_red,1.62928634243756,1.68187477140796,0.710697285186459,1996,est,
1995-10-07,lcr_abv,0.509922121607369,0.372383153530937,0.24827446116079,1996,est,
1995-10-07,whi_whi,0.592744188754212,0.461070853139865,0.293293538405451,1996,est,
1995-10-08,che_red,1.14789995417004,1.81334584383396,0.746848459050467,1996,est,
1995-10-08,lcr_abv,0.39665473613266,0.400699999899614,0.2545041673619,1996,est,
1995-10-08,whi_whi,0.49221938414541,0.475229276324203,0.305422587600035,1996,est,
1995-10-09,che_red,1.10542468461703,1.93672638872606,0.781725374827892,1996,est,
1995-10-09,lcr_abv,0.340021043395305,0.420926318734383,0.258374136365619,1996,est,
1995-10-09,whi_whi,0.534694653698426,0.495455595158973,0.319156258088843,1996,est,
1995-10-10,che_red,0.553246180427822,1.98324692204603,0.798243535209618,1996,est,
1995-10-10,lcr_abv,0.283387350657951,0.433062110035245,0.260828263050904,1996,est,
1995-10-10,whi_whi,0.931130502859908,0.572315606731097,0.346340430602774,1996,est,
1995-10-11,che_red,0.439978794953112,2.00954113653123,0.806219446936797,1996,est,
1995-10-11,lcr_abv,0.269228927473612,0.435084741918722,0.262810442296712,1996,est,
1995-10-11,whi_whi,0.619645192804459,0.600632453099777,0.363566512143719,1996,est,
1995-10-12,che_red,0.369186679031419,1.59287896853498,0.801311193566223,1996,est,
1995-10-12,lcr_abv,0.252238819652405,0.406363369173349,0.264509453078832,1996,est,
1995-10-12,whi_whi,0.449744114592393,0.600834716288122,0.375223613898824,1996,est,
1995-10-13,che_red,0.298394563109726,0.791916742678102,0.80890010839303,1996,est,
1995-10-13,lcr_abv,0.238080396468067,0.327076199341053,0.265736516421475,1996,est,
1995-10-13,whi_whi,0.393110421855039,0.573326922672836,0.384804146920227,1996,est,
1995-10-14,che_red,0.25591929355671,0.595721449980838,0.813525193299913,1996,est,
1995-10-14,lcr_abv,0.232417027194331,0.287432614424904,0.267152358739909,1996,est,
1995-10-14,whi_whi,0.361961890849494,0.540358022972161,0.393676758782413,1996,est,
1995-10-15,che_red,0.219107393277429,0.46303679842475,0.805124528877207,1996,est,
1995-10-15,lcr_abv,0.229585342557464,0.263565558199876,0.268568201058343,1996,est,
1995-10-15,whi_whi,0.333645044480816,0.517704545877219,0.401369502045903,1996,est,
1995-10-16,che_red,0.189374704590318,0.33217251556379,0.796110332783177,1996,est,
1995-10-16,lcr_abv,0.226753657920596,0.247384503132061,0.269795264400985,1996,est,
1995-10-16,whi_whi,0.33506088679925,0.489185436320194,0.407835181966751,1996,est,
1995-10-17,che_red,0.166721227495376,0.27695466514487,0.792098779547618,1996,est,
1995-10-17,lcr_abv,0.226753657920596,0.239293975598153,0.270267211840463,1996,est,
1995-10-17,whi_whi,0.337892571436118,0.40443716040251,0.412318682641792,1996,est,
1995-10-18,che_red,0.172384596769112,0.238726922547156,0.791296468900501,1996,est,
1995-10-18,lcr_abv,0.226753657920596,0.233226079947722,0.270739159279941,1996,est,
1995-10-18,whi_whi,0.322318305933345,0.361961890849494,0.415669509462084,1996,est,
1995-10-19,che_red,0.193622231545619,0.213646287192041,0.783886894100698,1996,est,
1995-10-19,lcr_abv,0.232417027194331,0.230394395310854,0.27139988569521,1996,est,
1995-10-19,whi_whi,0.322318305933345,0.343758203898201,0.419822646929491,1996,est,
1995-10-20,che_red,0.199285600819354,0.199487864007703,0.759345627247843,1996,est,
1995-10-20,lcr_abv,0.232417027194331,0.229585342557464,0.271588664671002,1996,est,
1995-10-20,whi_whi,0.322318305933345,0.333645044480816,0.421616047199507,1996,est,
1995-10-21,che_red,0.199285600819355,0.191397336473795,0.712622830739528,1996,est,
1995-10-21,lcr_abv,0.232417027194331,0.229585342557464,0.271305496207315,1996,est,
1995-10-21,whi_whi,0.322318305933345,0.327981675207081,0.42241835784662,1996,est,
1995-10-22,che_red,0.223354920232731,0.192004126038837,0.695019191247,1996,est,
1995-10-22,lcr_abv,0.229585342557464,0.229585342557464,0.270927938255732,1996,est,
1995-10-22,whi_whi,0.343555940709853,0.329397517525515,0.423598226445314,1996,est,
1995-10-23,che_red,0.298394563109726,0.207578391541611,0.686996084775875,1996,est,
1995-10-23,lcr_abv,0.311704197026628,0.241721133858325,0.2737596228926,1996,est,
1995-10-23,whi_whi,0.376120314033833,0.335263149987598,0.428223311352199,1996,est,
1995-10-24,che_red,1.28948418601343,0.367973099901333,0.71342514138664,1996,est,
1995-10-24,lcr_abv,0.283387350657951,0.249811661392233,0.275647412650512,1996,est,
